NR,313,340,42298,1724506166,-1,-77.458,37.6888,3426,22,1,1699813665,1749954382,0
NR,313,340,42298,1724506244,-1,-77.4589,37.6591,2402,32,1,1699813685,1749954382,0
NR,313,340,42298,1724506328,-1,-77.4545,37.653,1301,30,1,1699813725,1749954381,0
NR,313,340,42298,1724506203,-1,-77.4571,37.6673,1354,42,1,1699813785,1749954382,0
NR,313,340,42298,1724506204,-1,-77.4551,37.6636,1438,34,1,1699813865,1749954382,0
NR,313,340,42298,1724506202,-1,-77.4539,37.6714,1784,30,1,1699813885,1749954382,0
NR,313,340,42299,1724526620,-1,-77.4483,37.7207,2017,24,1,1699813965,1749954380,0
NR,313,340,42299,1724526625,-1,-77.451,37.7283,1670,40,1,1699814055,1749954379,0
NR,313,340,42299,1724526878,-1,-77.4566,37.7495,1270,22,1,1699814085,1741132504,0
NR,313,340,42299,1724530785,-1,-77.4613,37.7732,1112,21,1,1699814155,1741132504,0
NR,313,340,42299,1724526877,-1,-77.4598,37.8163,11140,26,1,1699814165,1741132506,0
NR,313,340,42299,1724530779,-1,-77.4602,37.7749,2493,31,1,1699814195,1749954378,0
NR,313,340,42299,1724530778,-1,-77.4584,37.8007,4073,45,1,1699814245,1749954378,0
NR,313,340,42299,1724530784,-1,-77.4571,37.8338,9288,50,1,1699814275,1749954378,0
NR,313,340,42299,1724530990,-1,-77.457,37.8229,8820,45,1,1699814315,1749954376,0
NR,313,340,42299,1724530989,-1,-77.4539,37.8525,2180,31,1,1699814435,1749954376,0
NR,313,340,42299,1724530994,-1,-77.4581,37.894,4137,36,1,1699814515,1749954375,0
NR,313,340,42299,1724530988,-1,-77.4547,37.872,1344,23,1,1699814585,1749954376,0
NR,313,340,44499,1814585981,-1,-77.5158,38.0984,6808,41,1,1699815005,1731795749,0
NR,313,340,44499,1814585960,-1,-77.514,38.0822,3464,22,1,1699815185,1727109689,0
NR,313,340,44499,1814585980,-1,-77.5081,38.148,2375,26,1,1699815415,1749954370,0
NR,313,340,44499,1814585939,-1,-77.5015,38.1846,1310,50,1,1699815505,1727109690,0
NR,313,340,44499,1814585938,-1,-77.5002,38.2179,3669,50,1,1699815625,1749954369,0
NR,313,340,44499,1814585897,-1,-77.5611,38.2198,5578,50,1,1699815725,1731795748,0
NR,313,340,44499,1814585855,-1,-77.5016,38.2339,3006,35,1,1699815735,1749954369,0
NR,313,340,44499,1814585856,-1,-77.5058,38.2469,3429,36,1,1699815835,1749954368,0
NR,313,340,44499,1814585834,-1,-77.5136,38.2719,1459,119,1,1699815895,1722986171,0
NR,313,340,44499,1814585833,-1,-77.5103,38.2828,1777,31,1,1699815995,1749954367,0
NR,313,340,44499,1814585771,-1,-77.5062,38.2955,1988,38,1,1699816115,1749954367,0
NR,313,340,44499,1814585770,-1,-77.502,38.3206,2043,50,1,1699816275,1749954366,0
NR,313,340,44499,1814585646,-1,-77.5007,38.3255,1961,35,1,1699816375,1749954366,0
NR,313,340,44499,1814585666,-1,-77.4877,38.3438,3080,46,1,1699816495,1749954365,0
NR,313,340,44499,1814585644,-1,-77.4688,38.3474,5291,26,1,1699816516,1741132510,0
NR,313,340,44499,1814585624,-1,-77.4722,38.36,1605,102,1,1699816545,1722986170,0
NR,313,340,44499,1814585623,-1,-77.4662,38.3681,2699,125,1,1699816595,1722986169,0
NR,313,340,44499,1814585562,-1,-77.4539,38.3806,1715,29,1,1699816625,1749954365,0
NR,313,340,44499,1814585560,-1,-77.4335,38.4019,1373,50,1,1699816735,1749954364,0
NR,313,340,44499,1814585541,-1,-77.4309,38.4075,1296,40,1,1699816765,1740186963,0
NR,313,340,44499,1814585539,-1,-77.4159,38.433,2414,50,1,1699816805,1749954364,0
NR,313,340,44499,1814585435,-1,-77.4108,38.4524,3012,31,1,1699816955,1727557587,0
NR,313,340,44499,1814585436,-1,-77.4073,38.4623,2055,50,1,1699816955,1749954363,0
NR,313,340,44499,1814585434,-1,-77.3969,38.4796,2019,42,1,1699817005,1749954363,0
NR,313,340,44499,1814585373,-1,-77.3463,38.546,2035,23,1,1699817155,1749954362,0
NR,313,340,44499,1814585352,-1,-77.3387,38.5566,2014,22,1,1699817165,1727557539,0
NR,313,340,44499,1814585371,-1,-77.3379,38.5624,1218,21,1,1699817335,1749954348,0
NR,313,340,44499,1814581508,-1,-77.3242,38.5794,1001,50,1,1699817435,1749954347,0
NR,313,340,44499,1814581506,-1,-77.3175,38.5914,1483,32,1,1699817465,1749954347,0
NR,313,340,44499,1814581487,-1,-77.3086,38.605,2001,46,1,1699817515,1749954346,0
NR,313,340,44499,1814581465,-1,-77.2971,38.6203,1511,41,1,1699817585,1749954346,0
NR,313,340,44499,1814581423,-1,-77.2845,38.6509,1769,50,1,1699817625,1749954346,0
NR,313,340,44499,1814581485,-1,-77.2924,38.6319,2742,35,1,1699817625,1749954346,0
NR,313,340,44499,1814581445,-1,-77.2838,38.6501,1157,15,1,1699817695,1730662751,0
NR,313,340,44499,1814581319,-1,-77.2585,38.6695,2571,50,1,1699817735,1749954345,0
NR,313,340,44499,1814581318,-1,-77.2355,38.6791,2573,41,1,1699817865,1749954345,0
NR,313,340,44497,1814605882,-1,-77.0727,38.8193,6163,5,1,1700239728,1734990739,0
NR,313,340,44497,1814602017,-1,-77.1211,38.7991,3294,50,1,1700261280,1743734343,0
NR,313,340,44499,1814577641,-1,-76.9986,38.6826,2424,71,1,1700301206,1723917650,0
NR,313,340,44499,1814577622,-1,-77.0474,38.6382,8020,69,1,1700301586,1723917649,0
NR,313,340,44499,1814577600,-1,-77.0589,38.6338,1000,34,1,1700301716,1723917649,0
NR,313,340,44499,1814577475,-1,-77.03,38.5347,3536,200,1,1700303916,1723917647,0
NR,313,340,44499,1814577473,-1,-76.9885,38.5314,2266,113,1,1700304406,1723917647,0
NR,313,340,44499,1814577454,-1,-76.9875,38.5386,2726,61,1,1700313916,1723917647,0
NR,313,340,44499,1814577305,-1,-76.7412,38.6075,12884,50,1,1700315636,1734817206,0
NR,313,340,44499,1814577377,-1,-76.681,38.6329,5518,20,1,1700315966,1734732248,0
NR,313,340,44496,1814573084,-1,-76.6393,38.6977,8404,201,1,1700316116,1708047538,0
NR,313,340,44496,1814573093,-1,-76.7289,38.7058,7585,80,1,1700316246,1724976128,0
NR,313,340,44496,1814573734,-1,-76.8822,38.8128,3485,59,1,1700318686,1725123309,0
NR,313,340,44496,1814573715,-1,-76.9348,38.8182,1957,50,1,1700318947,1729461962,0
NR,313,340,44497,1814601735,-1,-76.9872,38.8067,1000,16,1,1700319096,1708047544,0
NR,313,340,44497,1814601829,-1,-77.0786,38.804,4220,24,1,1700320454,1743734343,0
NR,313,340,44497,1814601902,-1,-77.112,38.8487,3024,105,1,1700394951,1724112842,0
NR,313,340,44497,1814601975,-1,-77.0886,38.7877,2308,25,1,1700406671,1739655307,0
NR,313,340,44496,1814573682,-1,-77.0412,38.7968,4748,21,1,1700808627,1739655306,0
NR,313,340,44497,1814605978,-1,-77.2197,38.83,1542,50,1,1700809017,1752452603,0
NR,313,340,44497,1814606252,-1,-77.2165,38.9265,1118,50,1,1700809337,1749410856,0
NR,313,340,44497,1814606250,-1,-77.2056,38.9408,1370,47,1,1700809377,1745632327,0
NR,313,340,44497,1814606461,-1,-77.1513,39.0102,1120,22,1,1700809677,1730589786,0
NR,313,340,44495,1814556854,-1,-77.0918,39.1019,7204,22,1,1700809877,1744503787,0
NR,313,340,44495,1814556806,-1,-77.1566,39.0641,1000,12,1,1700809887,1710272852,0
NR,313,340,44495,1814561320,-1,-77.3129,39.2661,7969,117,1,1700810617,1717892409,0
NR,313,340,44495,1814561300,-1,-77.3111,39.2642,1564,145,1,1700810647,1717892463,0
NR,313,340,44495,1814561299,-1,-77.3228,39.2788,1550,106,1,1700810687,1717892463,0
NR,313,340,44495,1814561238,-1,-77.363,39.3251,1041,41,1,1700810917,1717892410,0
NR,313,340,44495,1814552918,-1,-77.5328,39.3616,4693,50,1,1700811417,1730589816,0
NR,313,340,44495,1814552878,-1,-77.6492,39.3555,4832,50,1,1700811537,1728172635,0
NR,313,340,44495,1814552887,-1,-77.5682,39.3557,5304,28,1,1700811657,1728172634,0
NR,313,340,44495,1814552920,-1,-77.6574,39.2929,12369,27,1,1700811687,1734990804,0
NR,313,340,41299,1683460377,-1,-77.6535,39.4977,4472,50,1,1700813850,1728172638,0
NR,313,340,41299,1683460187,-1,-77.6576,39.4701,3888,39,1,1700813890,1728172637,0
NR,313,340,41299,1683460340,-1,-77.6746,39.5452,4398,27,1,1700814760,1728172638,0
NR,313,340,41299,1683460215,-1,-77.8205,39.6319,5319,29,1,1700815420,1712540178,0
NR,313,340,44498,1814610472,-1,-77.8661,39.6234,8539,62,1,1700815470,1712540180,0
NR,313,340,41299,1683460214,-1,-77.7911,39.6202,2407,87,1,1700815560,1712540178,0
NR,313,340,41299,1683460299,-1,-77.7707,39.6313,2469,56,1,1700815620,1710272881,0
NR,313,340,41299,1683460297,-1,-77.7531,39.6546,1281,22,1,1700815710,1734913785,0
NR,313,340,41299,1683464409,-1,-77.6244,39.9273,2597,49,1,1700816480,1730589807,0
NR,313,340,41299,1683464415,-1,-77.6637,39.8942,4619,83,1,1700816640,1710272877,0
NR,313,340,41299,1683464395,-1,-77.6397,39.8667,1000,21,1,1700816670,1734913777,0
NR,313,340,41299,1683464414,-1,-77.6434,39.9393,1623,13,1,1700816970,1730589806,0
NR,313,340,41299,1683464478,-1,-77.5631,39.7517,2319,50,1,1700838081,1744503846,0
NR,313,340,41299,1683464457,-1,-77.5724,39.7988,2189,34,1,1700838091,1744503846,0
NR,313,340,41299,1683460292,-1,-77.5497,39.72,6628,113,1,1700838551,1717892429,0
NR,313,340,41299,1683460417,-1,-77.5724,39.732,1655,13,1,1700838601,1730589810,0
NR,313,340,41299,1683460276,-1,-77.5507,39.7383,2978,50,1,1700838891,1744503843,0
NR,313,340,41299,1683460278,-1,-77.5839,39.6482,5623,25,1,1700838911,1744503849,0
NR,313,340,41299,1683460249,-1,-77.6315,39.602,5291,27,1,1700839211,1744503851,0
NR,313,340,44495,1814552876,-1,-77.488,39.4023,6676,40,1,1700840231,1744503855,0
NR,313,340,44495,1814553087,-1,-77.5108,39.4582,1661,50,1,1700840511,1744503854,0
NR,313,340,44495,1814561069,-1,-77.2408,39.1692,3293,22,1,1700842121,1744503790,0
NR,313,340,44497,1814606385,-1,-77.1646,39.074,2429,23,1,1700842661,1734913822,0
NR,313,340,44495,1814552927,-1,-77.4971,39.3504,5194,22,1,1700811345,1734913798,0
NR,313,340,44495,1814561308,-1,-77.3225,39.2787,1067,23,1,1700841608,1734913767,0
NR,313,340,44497,1814601987,-1,-77.115,38.7702,2007,34,1,1700903429,1743960605,0
NR,313,340,44497,1814605967,-1,-77.2679,38.8761,8522,40,1,1700931857,1743870790,0
NR,313,340,44497,1814606112,-1,-77.3631,38.859,2026,50,1,1700931857,1738463846,0
NR,313,340,44497,1814602142,-1,-77.2919,38.8558,4366,22,1,1700931877,1738463847,0
NR,313,340,44498,1814594005,-1,-77.5107,38.8315,5704,14,1,1700932867,1751593096,0
NR,313,340,44498,1814593647,-1,-77.5168,38.802,1321,30,1,1700932877,1749954460,0
NR,313,340,44499,1814581800,-1,-77.4886,38.7557,6516,39,1,1700932957,1719954980,0
NR,313,340,44499,1814581842,-1,-77.4188,38.8184,4725,22,1,1700934977,1731346510,0
NR,313,340,44497,1814602366,-1,-77.4398,38.8292,2112,24,1,1700935237,1731346515,0
NR,313,340,44498,1814593552,-1,-77.407,38.8514,1000,21,1,1700935637,1749410842,0
NR,313,340,44497,1814606105,-1,-77.3831,38.8501,3803,26,1,1700935647,1749954461,0
NR,313,340,44497,1814597975,-1,-77.0543,38.8982,1144,23,1,1701001247,1729954804,0
LTE,313,100,5126,166889481,-1,-78.0697,38.4002,1000,21,1,1700969794,1707143379,0
NR,313,340,44497,1814597828,-1,-77.0265,38.8893,1905,36,1,1701154504,1733836686,0
NR,313,340,44497,1814597640,-1,-77.0047,38.9008,1000,13,1,1701155864,1747582086,0
NR,313,340,44497,1814597764,-1,-77.0043,38.8987,1000,18,1,1701155894,1747582086,0
NR,313,340,44497,1814597766,-1,-77.0078,38.8956,1000,4,1,1701185640,1747582086,0
NR,313,340,44497,1814598341,-1,-77.0446,38.8342,7834,52,1,1701187241,1722689289,0
NR,313,340,44497,1814601997,-1,-77.1309,38.7694,1283,40,1,1701191591,1736019123,0
NR,313,340,44499,1814577797,-1,-77.1253,38.764,2527,45,1,1701196968,1740100021,0
NR,313,340,44497,1814601974,-1,-77.093,38.8095,1189,28,1,1701447773,1739118137,0
NR,313,340,44497,1814606387,-1,-77.1593,38.9634,2245,22,1,1701449180,1712540165,0
NR,313,340,44497,1814597996,-1,-77.047,38.9143,5291,25,1,1701448439,1734151449,0
NR,313,340,44497,1814598123,-1,-77.1178,38.9449,4421,50,1,1701448839,1729954806,0
NR,313,340,44497,1814598144,-1,-77.1158,38.9586,1019,22,1,1701449119,1729954806,0
NR,313,340,44497,1814598102,-1,-77.1227,38.9556,1609,50,1,1701449159,1729954806,0
NR,313,340,44497,1814606399,-1,-77.115,38.9273,3805,51,1,1701458770,1750385374,0
NR,313,340,44497,1814601869,-1,-77.0721,38.8568,1114,23,1,1701459620,1734151448,0
NR,313,340,44497,1814601871,-1,-77.0854,38.8409,799,50,1,1701459960,1740100023,0
NR,313,340,44499,1814585394,-1,-77.3737,38.5164,1496,21,1,1701504429,1731795744,0
NR,313,340,44499,1814585540,-1,-77.4009,38.4261,3033,35,1,1701504749,1727557550,0
NR,313,340,44499,1814585548,-1,-77.4185,38.43,1919,50,1,1701504769,1740186963,0
NR,313,340,44499,1814585569,-1,-77.4343,38.4019,1693,50,1,1701506999,1740186963,0
NR,313,340,44499,1814585550,-1,-77.4299,38.409,1087,26,1,1701507059,1740186963,0
NR,313,340,44499,1814585571,-1,-77.4533,38.3824,1896,50,1,1701507119,1740186964,0
NR,313,340,44499,1814585632,-1,-77.4619,38.3736,2437,50,1,1701507129,1740186964,0
NR,313,340,44499,1814585625,-1,-77.488,38.3382,3587,25,1,1701507279,1749954365,0
NR,313,340,44499,1814585919,-1,-77.499,38.2187,2412,26,1,1701507739,1749954368,0
NR,313,340,42299,1724530995,-1,-77.4534,37.8525,2311,44,1,1701508969,1731795788,0
NR,313,340,42299,1724530996,-1,-77.456,37.8153,4293,21,1,1701509129,1728783013,0
NR,313,340,42299,1724526871,-1,-77.4608,37.7693,2597,50,1,1701509829,1749954378,0
NR,313,340,42299,1724530801,-1,-77.6025,37.6975,5001,20,1,1701510409,1721524187,0
NR,313,340,42299,1724530736,-1,-77.6399,37.7067,1724,52,1,1701510439,1721524186,0
NR,313,340,42299,1724530738,-1,-77.6473,37.7007,2442,41,1,1701510709,1721524186,0
NR,313,340,42299,1724530716,-1,-77.6843,37.6895,2670,71,1,1701510759,1721524458,0
NR,313,340,42299,1724534895,-1,-77.6904,37.5097,1760,50,1,1701511439,1749954388,0
NR,313,340,42299,1724534903,-1,-77.7066,37.51,1000,22,1,1701511579,1716688748,0
NR,313,340,42299,1724534924,-1,-77.6875,37.484,12690,86,1,1701511600,1716688748,0
NR,313,340,42299,1724534812,-1,-77.7325,37.5057,2093,83,1,1701511639,1716688747,0
NR,313,340,42299,1724534813,-1,-77.7569,37.5078,2301,46,1,1701511739,1716688747,0
NR,313,340,42299,1724534944,-1,-77.7687,37.5106,1000,29,1,1701511779,1716688746,0
NR,313,340,42299,1724534945,-1,-77.7917,37.5029,3142,102,1,1701511839,1716688746,0
NR,313,340,42299,1724534938,-1,-77.7815,37.5003,3187,50,1,1701511899,1716688746,0
NR,313,340,42499,1732812976,-1,-78.5497,37.8869,1000,16,1,1701690091,1748211716,0
NR,313,340,42499,1732812807,-1,-78.5164,37.9692,1372,11,1,1701690561,1748211711,0
NR,313,340,42499,1732812850,-1,-78.5125,37.9992,5413,43,1,1701690601,1748211713,0
NR,313,340,42499,1732812871,-1,-78.4882,38.0106,1000,22,1,1701690673,1748211709,0
NR,313,340,42499,1732812870,-1,-78.4801,38.0209,1355,25,1,1701691021,1748211709,0
NR,313,340,42499,1732812980,-1,-78.4776,38.0137,1664,19,1,1701691081,1706401336,0
NR,313,340,42499,1732812855,-1,-78.4713,38.0227,2270,87,1,1701691091,1706401336,0
NR,313,340,42499,1732812997,-1,-78.4836,38.0019,5451,29,1,1701691201,1748211713,0
NR,313,340,42499,1732812995,-1,-78.4614,38.0375,3958,94,1,1701691241,1706401338,0
NR,313,340,42499,1732813017,-1,-78.4571,38.0469,1956,62,1,1701691641,1706401338,0
NR,313,340,42499,1732812933,-1,-78.4149,38.0983,6042,170,1,1701691851,1706401340,0
NR,313,340,42499,1732812939,-1,-78.4305,38.0856,6326,59,1,1701691871,1706401339,0
NR,313,340,44499,1814581580,-1,-78.0767,38.453,1000,37,1,1701695451,1706401347,0
NR,313,340,44498,1814593754,-1,-77.7057,38.6425,6363,49,1,1701696681,1728866807,0
NR,313,340,44498,1814593763,-1,-77.6953,38.6191,3076,50,1,1701696901,1728866975,0
NR,313,340,44498,1814593773,-1,-77.7042,38.6574,8967,46,1,1701696948,1728866806,0
NR,313,340,44498,1814593752,-1,-77.6222,38.6803,2485,102,1,1701697301,1719955001,0
NR,313,340,44498,1814593879,-1,-77.6498,38.7156,4916,16,1,1701697501,1728866808,0
NR,313,340,44498,1814593733,-1,-77.5899,38.6976,1489,74,1,1701697521,1719954979,0
NR,313,340,44498,1814593731,-1,-77.5642,38.7141,2106,106,1,1701697691,1719954979,0
NR,313,340,44499,1814581802,-1,-77.5219,38.7423,3048,141,1,1701697831,1719955016,0
NR,313,340,44499,1814581949,-1,-77.5303,38.7385,1000,54,1,1701697911,1719954980,0
NR,313,340,44499,1814581948,-1,-77.5199,38.7417,1000,7,1,1701698021,1719954980,0
NR,313,340,44498,1814593669,-1,-77.4996,38.7588,2475,28,1,1701698121,1719954980,0
NR,313,340,44498,1814593553,-1,-77.4127,38.8503,1029,36,1,1701699291,1749410841,0
NR,313,340,44499,1814585443,-1,-77.3927,38.4856,2971,41,1,1701504648,1737913569,0
NR,313,340,44499,1814585445,-1,-77.4091,38.4546,1012,21,1,1701504658,1740186963,0
NR,313,340,44499,1814585633,-1,-77.4739,38.3574,977,36,1,1701507248,1740186964,0
NR,313,340,44499,1814585653,-1,-77.485,38.3465,676,26,1,1701507288,1740186964,0
NR,313,340,44499,1814585675,-1,-77.4886,38.3434,1329,32,1,1701507299,1740186964,0
NR,313,340,44499,1814585634,-1,-77.4862,38.3456,888,42,1,1701507318,1740186964,0
NR,313,340,44499,1814585655,-1,-77.5004,38.329,1134,21,1,1701507388,1740186964,0
NR,313,340,44499,1814585779,-1,-77.5032,38.3092,1117,21,1,1701507398,1740186965,0
NR,313,340,44499,1814585842,-1,-77.5105,38.283,1311,50,1,1701507498,1740186965,0
NR,313,340,44499,1814585843,-1,-77.5115,38.2569,1655,49,1,1701507548,1740186965,0
NR,313,340,44499,1814585865,-1,-77.5073,38.2486,1186,21,1,1701507578,1740186965,0
NR,313,340,44499,1814585947,-1,-77.4998,38.2173,3018,43,1,1701507638,1740186966,0
NR,313,340,44499,1814585864,-1,-77.5037,38.2435,1407,26,1,1701507668,1740186965,0
NR,313,340,44499,1814585906,-1,-77.4996,38.2295,1708,30,1,1701507738,1740186965,0
NR,313,340,42299,1724534839,-1,-77.8053,37.4962,3462,16,1,1701511989,1716688745,0
NR,313,340,44497,1814597848,-1,-77.018,38.8995,1000,5,1,1702036937,1717444201,0
NR,313,340,44497,1814597869,-1,-77.023,38.908,1019,10,1,1702036967,1705613823,0
NR,313,340,44497,1814597913,-1,-77.0215,38.9105,1049,31,1,1702037017,1705613823,0
NR,313,340,44497,1814606398,-1,-77.0794,38.9869,3321,24,1,1702038907,1745632325,0
NR,313,340,44497,1814606377,-1,-77.1053,38.9686,3562,28,1,1702039087,1729954810,0
NR,313,340,44497,1814606397,-1,-77.0953,39.0044,2677,32,1,1702039167,1752452596,0
NR,313,340,44497,1814598151,-1,-77.1575,39.0639,1382,50,1,1702038792,1730589787,0
NR,313,340,44497,1814606407,-1,-77.0809,38.9829,1276,14,1,1702038852,1729954809,0
NR,313,340,16777214,1699877059,-1,-75.1734,40.0572,1000,10,1,1702115457,1713749412,0
NR,313,340,16777214,1699877068,-1,-75.1734,40.0573,1000,12,1,1702115627,1713749366,0
NR,313,340,41697,1699877068,-1,-75.1734,40.0572,1000,5,1,1702115657,1713749483,0
NR,313,340,44496,1814573629,-1,-76.8756,38.8301,1904,31,1,1702194254,1732396564,0
NR,313,340,44496,1814573525,-1,-76.8649,38.8394,2519,25,1,1702194314,1732396564,0
NR,313,340,44496,1814573609,-1,-76.8751,38.8361,1586,22,1,1702194324,1732396564,0
NR,313,340,44496,1814573272,-1,-76.8548,38.8279,2025,200,1,1702194344,1725123309,0
NR,313,340,44496,1814573273,-1,-76.8342,38.8168,1544,50,1,1702194584,1732396563,0
NR,313,340,44496,1814573104,-1,-76.8188,38.8128,1277,50,1,1702194624,1732396563,0
NR,313,340,44496,1814573190,-1,-76.8221,38.8139,1573,50,1,1702194654,1732396563,0
NR,313,340,44496,1814573189,-1,-76.7786,38.812,1519,50,1,1702194774,1732396562,0
NR,313,340,44496,1814573169,-1,-76.757,38.8111,1413,50,1,1702194834,1732396562,0
NR,313,340,44496,1814573167,-1,-76.7443,38.8144,1562,48,1,1702194918,1732396562,0
NR,313,340,44496,1814573146,-1,-76.7373,38.8242,1752,27,1,1702195024,1732396562,0
NR,313,340,44496,1814573316,-1,-76.7308,38.8443,2762,50,1,1702195094,1732396561,0
NR,313,340,44496,1814573315,-1,-76.7247,38.8388,1000,22,1,1702195114,1732396562,0
NR,313,340,44496,1814573209,-1,-76.7142,38.8247,1711,21,1,1702195304,1732396561,0
NR,313,340,44496,1814573776,-1,-76.6884,38.8037,4330,50,1,1702199425,1732396561,0
NR,313,340,44496,1814573547,-1,-76.8639,38.8437,1071,50,1,1702200675,1729461964,0
NR,313,340,44496,1814573282,-1,-76.8306,38.8157,1941,46,1,1702200346,1737173172,0
NR,313,340,44496,1814573281,-1,-76.8521,38.8268,1779,50,1,1702200406,1737173172,0
NR,313,340,44497,1814597985,-1,-77.0582,38.8942,4354,50,1,1702221385,1734151448,0
NR,313,340,44497,1814598005,-1,-77.0477,38.9152,3421,7,1,1702221515,1734151449,0
NR,313,340,44497,1814597838,-1,-77.0582,38.8779,1962,45,1,1702221785,1734151448,0
NR,313,340,44497,1814601912,-1,-77.1048,38.8328,1000,22,1,1702222175,1738463761,0
NR,313,340,44499,1814577755,-1,-77.0615,38.7829,5703,26,1,1702222385,1752452585,0
NR,313,340,44497,1814602038,-1,-77.1709,38.792,1000,21,1,1702222635,1743734344,0
NR,313,340,44497,1814601828,-1,-77.0461,38.8027,1833,27,1,1702545160,1740099963,0
NR,313,340,44496,1814573630,-1,-76.8828,38.825,1491,50,1,1702545720,1708047424,0
NR,313,340,44496,1814573567,-1,-76.9257,38.8445,2859,68,1,1702550550,1725123309,0
NR,313,340,44497,1814598354,-1,-76.9732,38.8959,3083,26,1,1702551050,1747582085,0
NR,313,340,44497,1814598394,-1,-76.9804,38.8679,1380,25,1,1702551060,1747582084,0
NR,313,340,44497,1814597659,-1,-77.0001,38.8782,832,44,1,1702551110,1747582087,0
NR,313,340,44497,1814597724,-1,-77.0047,38.8812,1216,24,1,1702551160,1747582087,0
NR,313,340,44497,1814598374,-1,-77.0181,38.8872,1120,11,1,1702551280,1747582086,0
NR,313,340,44497,1814602016,-1,-77.1412,38.8113,5071,23,1,1702728087,1738463849,0
NR,313,340,44497,1814601787,-1,-77.0715,38.7912,4794,23,1,1702728230,1740100022,0
NR,313,340,44496,1814573680,-1,-76.9549,38.8148,2474,41,1,1702800000,1737173174,0
NR,313,340,44496,1814573640,-1,-76.9,38.8188,1076,43,1,1702800040,1737173173,0
NR,313,340,44496,1814573722,-1,-76.9125,38.8192,3896,37,1,1702800071,1737173173,0
NR,313,340,44496,1814573638,-1,-76.8877,38.8232,1535,50,1,1702800131,1737173173,0
NR,313,340,44496,1814573744,-1,-76.885,38.7695,5102,51,1,1702802111,1734817209,0
NR,313,340,44496,1814573399,-1,-76.8499,38.9011,929,50,1,1702806511,1729461971,0
NR,313,340,44496,1814573756,-1,-76.8506,38.9123,641,50,1,1702806551,1729461971,0
